MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.8504919228322798,0.18756187240217417,0.43447069532055266,0.32268043296340737,0.34883047256018773,-0.13810922717036808,0.7997275354799495,-1.213035156720568,3.515
-1.4972752559250322,1.6972653653772076,-1.4897068232404131,1.1801087840212408,0.003972384229679318,-0.1896205109177015,1.0900032086006448,-0.8586523476497183,0.923
0.22133592655147716,0.9821426581785077,1.0534449511340067,2.2591467769662072,-0.5511968867569346,-0.5782547499042785,0.6639534303105886,-1.2379916925706267,2.013
-0.8883893157138766,0.10810379382454083,-1.0078746583536653,-0.03828369976527808,-0.9927197422709947,-1.6502071447375175,-1.321157624579333,1.1528444418651225,2.906
1.6863904255139182,-1.1632254634175927,1.0430303297998156,-0.8223494802835012,-0.1397184859080325,-0.5486048489475469,-1.0308819514586378,0.988131305254727,3.588
0.4499773328132703,-0.6070189133741593,-0.5458135239945352,-0.01464526112729153,1.2632269188910812,-1.3703794937015348,0.9916840289952471,-1.4326526722010953,4.097
0.24070106940372918,0.5053941867127075,-0.647220865647426,-1.9234326043996288,-0.851641433408514,-0.6430806982326154,-0.8295617265523484,0.7285833324141044,2.269
0.3368631806389002,1.2205168939114077,0.43194255466201464,0.17048187726219508,-0.8438037495828206,-0.783193246209986,-0.8436073236388343,0.7235920252440898,2.213
-0.28390728649404273,-1.004309306262326,-0.6760185215841047,-0.6613847857837708,2.3448272868367668,1.856354374764707,-0.6329233673415533,0.583835424483753,1.549
-1.2791911705328467,-1.4015996991504927,-1.6843243094281457,-0.2859858991570352,-0.5093959063532366,-1.5349044863264723,-1.4007493414027505,1.242687970925342,1.417
-0.9258527229140278,1.2205168939114077,-1.494060030332201,-0.9096627030518455,2.1841547684100524,2.403896137992154,-1.3305213559703246,1.1977662063952323,1.236
0.4616205495437523,-1.6399739348833928,0.8048433017963958,-0.49734244164274916,0.5839609873309889,2.403896137992154,-1.3773400129252764,1.2676445067754007,1.755
0.9213767915282182,-0.05081236333072586,0.48016912415575047,-0.9372733592913874,0.5682856196796022,0.7733210453357423,0.8933648493898496,-1.2080438495505534,2.279
-0.7238157652436463,-0.6070189133741593,0.5899108894634947,0.49559200085355076,-0.6217360411881749,0.31820355989184923,0.6311803704421227,-0.31959117328841496,0.922
0.35568537556071544,-0.765935070529426,0.31356585323163433,-1.327975352114182,-0.47282004850000087,1.1079997676650108,0.6030891762691544,-1.1032263989803044,2.412
-0.4735770968600265,0.18756187240217417,-0.6783154691811918,0.11945635125172922,1.102554400464367,0.06894649357395023,0.9448653720402954,-1.2479743069106486,1.618
-1.1477977713670984,-0.765935070529426,-0.8010506943536517,0.6607346215525173,-0.9652878488810678,-0.8803883766649016,0.008492232941274734,0.8783225475144634,0.543
2.5410055499086748,1.1410588153337744,0.09937167041383795,-1.3123979893961664,-1.6380223772530824,-1.3361626943601526,0.9776384319087613,-1.138165549170385,4.0
-0.9356861132097197,-0.6864769919517926,0.9591652211613306,2.2591467769662072,-0.043053718724480924,-1.6458435080284866,-0.909153443375766,1.532183786786038,2.481
-0.3146743358854715,-1.7194320134610261,0.19398485657387804,-0.17144088568872706,2.3448272868367668,0.7127140557073678,-0.5486497848226415,1.1827922848851957,0.925
-0.8643789516789969,-0.36864467764125924,-0.551468069195818,0.5671876969696896,1.5728154300059696,0.6870754456659326,-0.7218788155559591,1.06300091280491,0.974
-0.3187162815898356,-0.9248512276846926,-0.056624627823048876,1.0104036918472208,0.3266237017207232,-0.5622287907795644,1.2585503736384682,-1.457609208051154,1.76
-0.12126421755425512,0.5053941867127075,-0.012505080767763715,-0.8702261030871843,-0.4061997359816072,0.2759481798274787,-0.8342435922478426,0.8334007829843535,1.935
-0.8795814937312322,0.34647802955744084,-0.3253704673654995,0.05459963962799412,0.20905844433532259,0.9987786871698638,0.20044872645657572,0.29433960862305725,0.474
-1.2864304762720065,-0.9248512276846926,-1.1327439540401365,1.3820697481663964,-0.654393057128564,-0.6061626092024244,-1.321157624579333,1.3225488856455325,1.125
2.0793640720546365,-0.28918659906362587,2.046832160685365,-0.6899907172660299,-0.06003536701348323,0.3828090005187116,-0.8108342637703684,0.8533660116644047,2.992
-1.164327519471513,0.18756187240217417,0.046617375854699446,1.5071735889484212,0.03009799698199056,0.15800739243720807,1.0010477603862389,-1.297887378610773,0.907
0.6444733470053605,-0.44810275621889256,0.9181296198756551,0.4661119958362149,1.123454890666216,-0.583187415245262,0.6358622361376202,-1.1681133921904583,3.223
-1.4987231170728643,1.6178072867995743,-0.2692372569835489,1.4469520772997615,-0.9639815682434523,0.24908392233042087,1.080639477209653,-1.3977135220110146,0.716
0.02641761952460253,0.5848522652903408,-0.6895725640537853,-0.010581181741063086,1.717812580781297,0.6740246202499709,-0.7218788155559591,0.6537137248639214,2.414
-0.2858377680244854,0.5053941867127075,-0.18582814154142815,-0.9225839857697183,-0.3696238781283715,-0.06261967017653815,0.5422249222277168,-0.12992150082796083,0.656
2.5410055499086748,1.2205168939114077,0.15255477664564143,-1.6175215890274046,-1.3663160046290455,0.14520283343996512,-0.735924412642445,0.573852810143731,5.00001
0.2645907783429562,1.538349208221941,0.26071564536892294,-0.07048511074022983,-0.2860219173209755,-0.6712482083297912,-0.6844238899919991,0.6187745746738408,2.451
0.12432922964673734,0.6643103438679743,-0.19371726358377234,-0.1239737795771704,0.5904923905190668,0.7728474163029174,0.9776384319087613,-1.4226700578610734,2.447
-0.988472717557759,-0.8453931491070593,0.14717036272657996,1.4285841935420371,-0.5655659737707058,0.23839397976905424,1.7735556001429302,-1.8868616246721865,0.772
-1.5670742287600972,1.8561815225324745,0.22296161424500888,1.5939730186228396,-0.4819640129633098,0.010505025129625775,-0.7031513527739791,1.1328792131850784,0.795
-1.1493662876105832,-0.05081236333072586,-0.41934206251237266,-0.19738270454570928,-0.23638325309158412,-0.055359664912894666,-0.44564873952174977,1.1428618275251006,0.556
0.10363688074230563,-0.05081236333072586,-0.6989015852919903,0.792976488030991,0.4624768880327417,-1.303422634863993,0.9074104464763354,-1.382739600500978,3.0
-1.0897626703581684,0.18756187240217417,-0.8335670555824322,0.2003370123311588,-1.0345207226746926,-1.5404289769109323,1.2585503736384682,-1.3478004503108902,2.068
1.8283411455492742,0.18756187240217417,0.9098251736242354,-0.44646287718980154,1.473538101547187,-0.05790242777732837,-0.6891057556874967,0.6836615678839947,4.461
-0.5832525788082957,0.5053941867127075,-1.1087484983287934,0.11432866775134293,1.3899361407397908,0.04626846306810245,-0.6891057556874967,0.6337484961838774,2.568
0.3777049305173263,-0.28918659906362587,-0.17832982220480215,-0.6471925747816402,-0.1540875729218037,-0.7303371888391197,-0.8482891893343284,0.6237658818438553,3.821
1.2177057064511547,-0.28918659906362587,1.0277872416435252,-1.1956774687484975,0.40238797870242576,0.5935427442448485,-0.8997897119847743,0.7984616327942728,2.861
-1.1559419903236532,-1.004309306262326,-0.6162988719335963,-0.7998878255938398,-1.1324917704958597,-2.0228585505117938,-1.1292011310640353,1.147853134695115,0.908
-0.4901068449644412,-1.481057777728126,-1.5483625014852116,-0.34224110320152024,0.04185452272053062,-0.1776382788029023,-0.8295617265523484,0.6986354893940312,1.75
2.5410055499086748,-0.5275608347965259,2.3627140706694942,-0.2851406222952551,0.18685167349585802,-0.029327789779268768,0.757590744220492,-1.2080438495505534,5.00001
-0.4273661952250572,-1.7988900920386595,-1.3090146603539732,0.31543641463649635,1.2514703931525413,-0.4048231374587404,-0.6516508301235333,0.5239397384436137,4.185
-0.6221638471562791,0.7437684224456076,0.13557350412952177,-0.45875851244889276,-0.44669443574768963,-0.40690953279643155,1.3521876875483716,-0.9335219551998942,0.766
-1.14514335926274,0.5848522652903408,-1.6128667682542466,-0.9860722114315763,0.4886025007850529,1.0943544491950195,-0.7827430695973967,0.6736789535439726,1.642
-0.8716182574181566,-0.05081236333072586,-0.9069515448610459,0.47741266442619446,-0.0783232959401011,-0.8360687250596817,-1.3960674757072564,1.242687970925342,1.238
0.2708648433168944,0.5053941867127075,1.1511681981380715,0.919178678262665,-0.4780451710504631,0.11413410286689929,0.9214560435628213,-1.4626005152211685,2.417
-1.4349568990204327,0.34647802955744084,-2.6333349192848114,-0.720458206111561,-1.2500570278812604,2.403896137992154,-0.7733793382064084,0.6886528750540092,1.896
-0.944312952548885,0.10810379382454083,-0.12224356566118455,-0.08895025549509787,-0.44538815511007407,-0.34226056496310814,2.2791970952564005,-2.2612096624230875,0.723
-0.954508308131535,1.6972653653772076,-0.30462401581974385,-0.720458206111561,-1.1978058023766378,-0.9457866772716748,2.457107991685216,-2.25621835525308,1.058
-0.08102574315409256,0.5848522652903408,-0.18195277939074173,0.14969327531680876,-0.4675949259495386,-1.3624827702494384,-0.7452881440334367,0.5439049671236578,5.00001
2.5410055499086748,0.2670199509798075,1.4968552770538923,-0.5359263708366028,2.3448272868367668,0.0544045132631574,-0.661014561514525,0.6886528750540092,5.00001
-1.1325952293148631,0.028645715246907483,-0.1430470645795264,-0.27825813085152007,-0.559034570582628,1.0030576753501355,-0.2349647832244688,0.32428745164313044,1.063
-0.9093229748096133,-0.28918659906362587,-0.09507348917248389,0.15913597758294004,1.4069177890287932,-0.5609399482217422,0.3174953688439533,-0.10995627214791677,0.723
0.5541026803615171,-1.7988900920386595,1.1558255113426887,2.2591467769662072,2.3448272868367668,-0.7615607211773785,-0.8857441148982884,1.637001237356287,1.993
-0.9388231456966889,-0.6864769919517926,-0.17711096159123865,-0.09369843557492012,0.42851359145473705,2.403896137992154,0.5000881309682627,0.014826407102383502,0.589
-1.033477068236202,0.7437684224456076,-1.1303078043619834,-0.08561010245706707,1.204444290198381,1.1892701201113942,-0.7499700097289308,0.6038006531638042,1.207
1.761317239914221,-0.20972852048599255,1.272114307936351,-0.6471925747816402,0.48990878142266847,0.671095379289415,0.9308197749538096,-1.43764397937111,3.446
0.7853381711798428,1.0616007367561409,0.4272222415321998,0.0329196998870262,-0.7628143500506557,-0.0685459980026526,-0.6563326958190308,0.6636963392039505,2.921
-1.4049137802029201,-0.1302704419083592,-1.0605445729541283,1.4677236894011911,0.8269291859274835,1.1423278921316564,-0.735924412642445,0.9282356192145877,0.913
-1.3994843008985502,0.8232265010232409,0.0963745687118859,1.0263444876988894,-0.36047991366506255,0.821375607415304,0.3549502944079133,0.16955692937275696,0.535
-0.37301107463353317,1.1410588153337744,0.16915201656146014,-0.02557237356006853,-1.075015422440775,0.42380140590793475,-0.7452881440334367,0.5988093459937897,2.028
-1.0535058141145437,-1.242683541995226,-0.3506456616720007,1.895320389296943,0.7994972925375567,1.0559241115418436,-0.49246739647670146,0.7235920252440898,1.026
1.8069248660709267,-1.957806249193926,0.7231872509561745,-0.42064454964273407,0.24563430218855833,-0.10176598907458166,-0.9185171747667543,0.8833138546844779,3.291
1.0478233317722074,1.0616007367561409,0.30879415183773706,-0.9235747984151024,-0.8020027691791226,-0.7768509492536786,1.0712757458186648,-1.4775744367312051,4.105
-0.212238159676362,0.4259361081350742,0.3876357872342184,-0.5759147706583433,-0.6961940375322621,-0.8137990793651947,1.633099629278075,-1.0283567914301213,0.988
0.4350161009523403,-1.004309306262326,0.8668375696186965,0.5894472498021137,0.33576766618403214,0.7644202918722421,-1.2696571019288871,1.2077488207352542,1.683
2.079484727150289,-0.36864467764125924,1.0055667778683384,-1.1644130435750142,0.5277909199135198,0.08860581161371478,-0.9044715776802684,0.7784964041142217,3.027
0.14833959368161673,-1.7988900920386595,0.5276461938050414,0.35843581398830326,-0.7118694051836487,0.12882266174160456,-1.1198373996730435,1.127887906015064,1.624
-0.3135281124767712,0.34647802955744084,-0.5084823747657851,-0.05968821546828246,-0.34219198473844464,0.9720115001191009,0.6077710419646485,-1.0982350918102897,1.9
0.7745395401189297,-0.8453931491070593,1.0560779930966013,0.34583512811217465,-0.07571073466486998,-0.01810587611855502,1.2210954480745082,-1.5175048940913003,1.885
-0.7547034697307278,0.7437684224456076,-0.695250314386585,-1.23131034785033,-1.3963604592942034,1.116419863134977,-0.7640156068154167,0.5788441173137455,2.714
-0.4589175027382283,-0.20972852048599255,-0.1314216645004671,-1.0307702510933578,0.6832383157897717,-0.24361577963491482,-0.7499700097289308,1.2676445067754007,1.135
0.19780818289920782,-1.242683541995226,-0.5879737821794623,0.6725270896649103,1.0568345781478226,-0.8816900009760901,1.1227762684691105,-1.4326526722010953,1.792
1.5425092239481193,-1.481057777728126,1.647243974823367,2.2591467769662072,-0.23638325309158412,-0.6367470651533872,-1.0074726229811635,0.9332269263845951,3.367
-0.08102574315409256,-1.7194320134610261,0.40986134387191603,-0.6226968262950463,2.3448272868367668,-0.2679514065340008,-0.05237202110015948,-0.5941130676390812,2.506
1.5012451812349095,1.299974972489041,0.9591652211613306,0.5436843819199672,-1.4146483882208212,-1.0809964603638376,-0.7452881440334367,0.5938180388237821,3.404
0.4820112607090517,-0.36864467764125924,2.5399410830626916,2.2591467769662072,-1.4394677203355168,-0.6536149148359707,1.539462315368175,-0.18482587969809267,1.368
2.0695306817589443,0.5053941867127075,1.4876804831101762,-0.45597447315461087,0.22734637326194046,0.03325581860913446,1.0525482830366848,-1.2629482284206852,3.671
0.6655276611967501,1.8561815225324745,0.843788060846431,-0.667107410193205,0.03532311953245281,0.03963391569874514,-0.6750601586010108,0.6337484961838774,3.435
-0.8049563170700612,0.34647802955744084,-0.6999110708377934,-0.6672216517262214,0.6714817900512317,1.5394465700776938,-0.7733793382064084,1.1029313701650052,0.807
0.7454013345188117,-1.004309306262326,1.152655140365081,-1.351460005552003,-0.9535313231425278,0.26271878606441046,1.2725959707249541,-1.5624266586214102,2.578
-1.0693719591928685,1.8561815225324745,-0.6362294785590173,0.9320403555579602,-0.22201416607781294,-0.8452450485194156,-0.7733793382064084,1.0929487558249833,1.016
-1.0839108982190142,0.028645715246907483,-0.30607730112076287,-1.5941840204166327,-0.4310190680963029,0.4595486204521606,0.5047699966637568,-0.11494757931792424,0.535
-1.1094294509495521,-0.9248512276846926,-0.9897871401536995,0.12837805368199115,0.09541202886276867,-1.0997150717381416,1.4224156729807975,-0.8786175763297625,1.302
-0.11456785974553248,1.538349208221941,1.5989755571229787,2.2591467769662072,-1.4407740009731325,0.3798377253353956,1.5488260467591635,-1.0932437846402823,0.675
0.752881950449277,1.8561815225324745,0.8648505501231591,-0.027110412144733732,-0.875154484885594,-0.35055296072421793,-0.679742024296505,0.6387398033538848,3.235
-0.7630286713307612,0.028645715246907483,-0.9074590382875743,0.7658253801791324,-0.412731139169685,-1.5192738528774068,0.9635928348222754,-1.2479743069106486,2.038
-0.6938329739739599,-0.28918659906362587,-1.2532955802849295,1.2614486387903645,2.3448272868367668,-1.734845289871106,-0.7406062783379425,0.5538875814636869,4.1
0.831187107527854,0.4259361081350742,0.02876060585969595,-0.5403026198945066,-1.2735700793583404,-0.4000115771962763,0.4298601455358334,-1.0083915627500772,2.7
-0.35563674085955,-0.6864769919517926,-0.03307025379542303,0.42024457626512474,-0.2194016048025818,-0.2156748316635165,1.235141045160994,-1.22301777106059,0.991
-0.6647550959216685,0.10810379382454083,-0.7770284847406165,0.20894257512034187,-0.5538094480321657,1.9775112921903395,-0.7827430695973967,0.7485485610941556,1.471
0.18194203782088283,-0.28918659906362587,-1.408387506245825,-0.7993000799951335,-0.0299909123483253,-0.17599397946128478,-0.927880906157746,0.8234181686443315,2.115
-0.45089393887732626,1.6178072867995743,-1.315602858816322,-0.7711959018216705,-0.7288510534726511,0.4050569858248362,1.005729626081733,-1.3178526072908172,1.375
-1.2289383231935134,-0.6070189133741593,0.0905731811059629,0.4580765317146714,-0.29777844305951556,-0.5733554886175231,2.8925215013662604,-1.4775744367312051,0.554
0.18731118957742662,0.5053941867127075,-0.318105864782445,-0.7722529371489637,0.42067590762904367,0.8053578782415871,-0.8623347864208143,0.7934703256242583,1.797
-0.2509684453808663,1.2205168939114077,-1.7024516953241833,-0.16313478442254786,-0.7784897177020424,-2.105554092519904,-0.8763803835073001,0.7136094109040678,4.083
-0.9529397918880503,1.0616007367561409,-1.264283428413627,0.9803993371254258,0.7825156442485544,-0.11806411828646987,-0.7218788155559591,0.7186007180740824,2.19
2.5410055499086748,-0.20972852048599255,2.0833741260086716,-1.0668254477239145,-0.538134080380779,-0.05190016140304832,-0.9185171747667543,0.8134355543043095,3.67
-1.4204782875421131,-0.9248512276846926,0.10134820731210809,2.2591467769662072,-1.576627187285151,-0.952456948185784,0.9448653720402954,-0.44437385253871525,0.792
1.615445229270153,-0.28918659906362587,1.5836626890795882,-0.6225783994267052,-0.3617861943026781,-0.17000440759715968,0.9635928348222754,-0.7089131325493524,1.994
-1.3989413529681132,-0.6864769919517926,0.8468188638636586,2.2591467769662072,-1.0018637067343035,-0.5300242443479957,0.4392238769268251,0.45905274523345274,1.433
-1.0828853299059669,0.6643103438679743,-1.232206033820741,-0.43359508036594585,0.3161734566197987,1.662608739018404,-0.7452881440334367,0.6337484961838774,1.5
-0.1537807658326474,-1.481057777728126,-0.22094357398228717,-0.5376532730383748,1.517951643226116,-0.10522479156381126,1.3240964933753998,-0.9335219551998942,1.036
0.9015290282933556,1.8561815225324745,0.40109292513869077,-0.679967211163754,-0.7863274015277358,-0.7314298082670659,-0.7452881440334367,0.5688615029737164,4.851
-0.4356913968250907,1.2205168939114077,-0.5700563223371683,-1.315732861414671,-0.18282574694934609,0.683210726405825,-0.7921068009883884,0.6437311105238994,1.0
0.6479120172314614,-1.0837673848399594,1.1363782252320638,2.2591467769662072,-0.8294346625690494,0.03668419593832832,-1.2743389676243846,1.2077488207352542,1.693
-0.05725668931051819,-0.36864467764125924,0.37511611094942426,-0.6101262346709402,-0.2572837432934331,0.6845854103711762,1.3194146276799057,-1.118200320490341,1.285
0.6772312054750583,-0.05081236333072586,0.43529101117099783,0.7249761484206131,0.5343223231015976,0.0009920194843019625,0.9495472377357896,-1.4226700578610734,2.735
-0.8558124398876579,-1.1632254634175927,-1.1034597164375144,0.3763713923275584,0.8661176050559504,-0.49499236818946774,-1.3492488187523046,1.2476792780953567,1.447
-1.4719376858379734,-0.8453931491070593,-0.40841938383815557,0.5357003234692412,-0.19850111460073283,-0.5858700928868491,1.7876011972294161,-0.9884263340700261,0.606
-0.7149476157131758,-0.765935070529426,-1.6150976123266987,0.4369954772752991,0.8713427276064126,-0.49705032728400605,-0.6656964272100191,0.4840092810835185,1.823
0.5261106981700996,0.5053941867127075,0.06449762779452194,-1.0825184619069985,-0.4401630325596118,0.4870306883534267,-0.661014561514525,0.5139571241035845,2.241
-0.5091703500775617,1.8561815225324745,-0.6487845132291178,-0.13147074094807587,-0.020846947885016363,0.5709783687747321,1.0150933574727214,-1.3328265288008536,1.228
0.04879913976817103,0.8232265010232409,0.20160582893555465,0.9493420780793381,-0.8320472238442805,-0.41628663423019374,-0.5580135162136332,-0.075017121957829,2.899
1.4618512925043152,-1.242683541995226,0.655285088485081,-0.9792459505626194,2.3448272868367668,0.5793812538820239,-0.927880906157746,0.9531921550646464,2.379
0.25385247482986917,1.538349208221941,-0.1839816758702417,-0.6422774800173678,-0.8529477140461295,-1.0833100439370522,-0.754651875424425,0.6137832675038262,1.81
-0.26237035192004277,1.299974972489041,-0.3264737217364914,-1.0784113211344495,-0.028684631710709736,0.7853302239382747,-0.7921068009883884,0.6886528750540092,1.608
-0.3150363011724295,-0.20972852048599255,0.24082157714971536,-0.5199624730635498,-1.3297401467758097,-0.4732367136123719,2.269833363865409,-1.3777482933309635,1.016
0.8862058311454674,-0.20972852048599255,0.33411897381058475,-1.1082059173640444,0.2730661955784851,-0.09108239561558593,-0.7078332184694767,0.8733312403444559,2.094
-1.6143710262559403,0.5848522652903408,-0.6932016572752152,1.3419138115595743,0.13068160607838886,0.5299507300366767,1.0665938801231671,-1.3777482933309635,0.938
-1.0351059120275128,-0.765935070529426,-1.3643076306939206,-0.5361474663409018,-0.043053718724480924,-1.0871779592749404,-1.3445669530568105,1.2277140494153056,1.144
-0.6322385476432762,-1.1632254634175927,0.3886299226484376,1.4037813959287613,-0.2403020950044308,-0.6759367864739655,0.8231368639574237,-0.13990411516798287,1.111
-0.7400438756089293,-1.0837673848399594,0.27654125056786694,-0.2765033686481062,-0.00647786087124518,2.0618956516506888,0.3362228316259333,0.13960908635268376,0.602
-0.8810293548790642,0.34647802955744084,-0.9559466663922924,-0.13485610787283103,0.12153764161507992,0.23505409646772987,-0.7312425469469508,0.9182530048745585,1.226
1.1849478479814575,-1.242683541995226,0.956772157600602,-1.0170165070811836,0.12284392225269548,-0.0791696973785279,-1.3632944158387905,1.3475054214955913,2.599
-1.2674876262545387,1.538349208221941,-1.961840068578152,-2.3873139750198678,-1.4564493686245192,2.228760673471387,-0.8623347864208143,0.6736789535439726,1.042
0.1380235830033141,1.2205168939114077,0.5961412775123891,-1.7563528268596196,-0.7131756858212643,-0.7892632117130164,0.32217723453944747,0.12962647201266173,1.09
-0.6290411876084806,1.0616007367561409,-0.1799169729162201,-0.41455643891079297,-0.2781842334952821,-0.5572145964736849,-0.09919067805511118,0.27437437994301317,0.649
-1.2537932728979615,1.8561815225324745,-0.2814411053195349,-0.5775761894566551,-0.5420529222936257,-0.3620490353416311,0.8746373866078696,-0.6390348321691839,0.857
-0.4112587399554269,-0.6070189133741593,2.5399410830626916,2.2591467769662072,-1.2435256246931825,-0.48179373879171233,1.6892820176240184,-0.2696781015882977,1.533
-0.7811269356786603,1.4588911296443077,-0.10188370887224188,0.26610809936277946,-0.6400239701147928,-0.30494855175200836,-0.12728187222808288,0.27437437994301317,0.737
-0.9841894616620896,-1.004309306262326,-0.3770176451114401,-0.9966967716443769,-1.1233478060325508,-2.004499699925787,1.235141045160994,-1.542461429941359,0.75
-0.6114255436431921,0.5053941867127075,-0.6588523490401399,1.0611455715919407,0.333155104908801,-0.443932006416911,-0.7874249352928909,0.7086181037340533,2.09
0.009827543872361403,0.18756187240217417,-0.327847547189415,1.4301880653376946,-0.6047543928991727,0.1802492215604477,-0.8061523980748743,0.6287571890138628,1.779
1.4493031625564385,-0.5275608347965259,0.9850803051704982,-0.38823365068233995,-0.07048561211440772,-0.06103897205683503,1.2070498509880223,-1.5274875084313224,2.911
-0.3248696914681212,-0.1302704419083592,-0.1274587989648602,-0.10113330829777446,-0.8712356429727474,-0.7456025894678934,1.6799182862330269,-1.233000385400619,0.928
0.7632582886754058,1.3794330510666744,0.7377278255442877,-0.016831671263823428,-0.5211524320917766,-0.9945841139042677,0.7810000726979661,-1.1581307778504362,3.316
-0.9262750157488121,1.4588911296443077,-1.213767570727788,-0.881896328825544,-0.6073669541744038,1.2664054950730352,-0.7499700097289308,0.6786702607139872,1.45
-0.05339572624963318,-0.20972852048599255,-0.3125520194358084,0.9018581151955681,-0.32259777517421123,-1.5224282061332066,-0.6937876213829908,0.5688615029737164,4.474
1.6434975390093969,-0.20972852048599255,1.5995124957675537,-0.4786578702340312,2.3448272868367668,0.23091752501213875,-0.698469487078485,0.8683399331744412,3.499
-0.3114769758506759,0.5053941867127075,0.7335640454557624,0.21771050701875574,-0.7118694051836487,0.12882266174160456,0.21449432354306155,0.004843792762361468,0.647
0.0597184259247369,1.8561815225324745,-0.3663697943086203,-0.1491291395151392,0.13982557054169778,-1.2855907157923832,1.024457088863713,-1.3328265288008536,2.757
-0.9795442404794623,-0.9248512276846926,-1.014920771354913,0.12483180441885533,0.25085942473902056,0.22912391310789712,-1.4241586698802247,1.2277140494153056,1.432
1.4464074402607745,-0.9248512276846926,1.1824341915973733,-0.444776573170545,0.2391028990004805,0.23855219903277064,-0.7452881440334367,1.1628270562051517,2.145
-0.8625087976963804,-0.8453931491070593,-1.4269064957571245,-0.35551918375628166,-0.31476009134851785,-1.285782991963878,0.8044094011754437,-1.183087313700495,2.44
-1.6929174935258227,1.538349208221941,-1.4218980865291715,0.9127771083525317,-0.8242095400185872,-0.4673597918734092,1.3662332846348542,-0.9484958767099309,0.654
-1.3838594660115306,-0.05081236333072586,-1.4627275632065255,-0.557432167436456,-0.36439875557790924,0.823592567329977,-0.5861047103866016,-0.14489542233799743,3.167
-0.4198252517467657,-0.44810275621889256,-1.262653331425174,-0.32634445227186254,2.3448272868367668,-0.6181126001301049,-0.6703782929055133,0.6187745746738408,2.065
-0.3162428521289559,0.5053941867127075,0.5863343894212674,-0.7479598332110663,-0.06134164765109879,-0.06607239001454834,1.2772778364204482,-1.2080438495505534,1.176
-0.5180384996080323,1.0616007367561409,-2.1061990975789247,-0.6536262950955573,-0.46367608403669197,-0.3759977911198665,-0.7265606812514567,0.6437311105238994,2.0
0.1648090142382052,1.3794330510666744,0.0005613655580591529,-0.6684467607183535,-0.8829921687112874,-0.19382331440336265,-0.6844238899919991,0.6038006531638042,2.291
-0.9122790246531033,1.3794330510666744,0.010532986438690975,0.4620479502876154,-0.4793514516880787,-0.9391442636374859,1.1836405225105449,-1.0583046344501945,0.949
0.9047867158759774,-1.004309306262326,0.6431609381811901,-0.820103380051254,0.2221212507114782,0.1741991293655858,-1.2790208333198787,1.3025836569654885,1.865
0.10442113886404798,-1.0837673848399594,1.0760473009585982,0.6307086905163416,-0.23899581436681525,-0.565672878889596,-0.735924412642445,1.212740127905269,1.411
-0.7149476157131758,1.299974972489041,-1.329906241764009,-0.6310284546800744,-1.3480280757024277,-1.0206568692155062,0.8980467150853437,-1.3677656789909414,2.729
1.6399985412354698,0.5053941867127075,0.8504429399055184,0.7832597917485222,0.031404277619606125,-1.0193305023302848,-0.7125150841649708,0.6038006531638042,5.00001
-0.3072540475028327,-0.20972852048599255,-0.21647567237104376,-0.8227687859385292,0.08888062567469086,-0.012588326713305962,-1.1385648624550238,1.1029313701650052,1.508
0.40756706669136006,-1.1632254634175927,0.15934843907525217,-0.1935925976781104,1.0124210364688933,-0.14801308775650954,-0.14132746931456872,-0.6290522178291619,1.927
-0.7956658747048062,1.1410588153337744,-0.42208424118995125,0.709626403062749,-0.1514750116465726,-0.2869510327169945,-1.3632944158387905,1.2177314350752835,1.406
0.965295246345787,-1.0837673848399594,0.06500396174664205,2.2591467769662072,-0.7210133696469577,-1.8143510401046108,-0.8810622492027943,0.7285833324141044,3.464
-0.598455120860531,0.4259361081350742,-0.3680032853771074,-0.9166039331171101,0.26261595047756064,0.19371872660308986,-0.7078332184694767,1.1728096705451736,0.825
-1.267909919089323,-0.05081236333072586,-0.4683125329643149,0.11622591064648588,-0.18413202758696165,1.350965472347038,-0.6937876213829908,1.1179052916750418,0.678
-1.299642209245973,0.4259361081350742,-0.9840805948418268,0.30324941909828396,-0.3317417396375202,1.9495911589573727,-0.7827430695973967,0.6487224176939139,0.909
-0.33241063494641265,1.3794330510666744,-0.027115648969871856,-0.6857354813937486,-0.7079505632708021,-0.9824209975826266,-1.3445669530568105,1.2576618924353786,1.596
0.6395264880836017,0.028645715246907483,0.5179473207421549,-1.339783103925346,-0.5825476220597081,0.3923627195646887,-0.8576529207253201,0.818426861474317,2.319
-0.48950356948617796,0.5848522652903408,-0.8147886240475878,-0.5509481772618783,-0.07571073466486998,-1.3915964572397763,-1.3492488187523046,1.1628270562051517,2.527
0.7223562112491536,-1.3221416205728593,0.7088396039841952,-0.4730379397969939,2.3448272868367668,0.059798094706121956,-0.7874249352928909,1.0280617626148223,1.691
0.1502097476642329,-0.6070189133741593,-0.6687994358043876,-0.39282641908426863,1.66686763591429,1.6661462179590256,-0.8763803835073001,0.818426861474317,1.779
-0.41524035811196486,0.028645715246907483,-0.8795251614029344,0.015317412363694077,0.03009799698199056,-1.1304264256654615,0.9495472377357896,-1.1531394706804217,2.33
0.6888744222055398,-0.05081236333072586,0.42927508761447886,-0.9695711409607936,0.21297728624816928,0.15390172221765125,-0.8576529207253201,0.8134355543043095,2.548
